typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,156,CHN,China,M,Import,540,NCL,New Caledonia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1180229600.0,False,8,kg,1180229600.0,False,1180229600.0,False,0.0,False,74886166.0,0.0,74886166.0,0,True,False
C,A,20180101,2018,52,2018,156,CHN,China,M,Import,608,PHL,Philippines,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30008170000.0,False,8,kg,30008170000.0,False,30008170000.0,False,0.0,False,1362409101.0,0.0,1362409101.0,0,True,False
C,A,20180101,2018,52,2018,156,CHN,China,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,129649700.0,False,8,kg,129649700.0,False,129649700.0,False,0.0,False,47754987.0,0.0,47754987.0,0,True,False
C,A,20180101,2018,52,2018,156,CHN,China,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,487050.0,False,8,kg,487050.0,False,487050.0,False,0.0,False,338667.0,0.0,338667.0,0,True,False
C,A,20180101,2018,52,2018,156,CHN,China,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128577240.0,False,8,kg,128577240.0,False,128577240.0,False,0.0,False,168448248.0,0.0,168448248.0,0,True,False
C,A,20180101,2018,52,2018,156,CHN,China,M,Import,716,ZWE,Zimbabwe,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39627666.0,False,8,kg,39627666.0,False,39627666.0,False,0.0,False,48902112.0,0.0,48902112.0,0,True,False
C,A,20180101,2018,52,2018,156,CHN,China,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,238508.0,False,8,kg,238508.0,False,238508.0,False,0.0,False,99637.0,0.0,99637.0,0,True,False
C,A,20180101,2018,52,2018,156,CHN,China,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24084.944,True,8,kg,0.0,False,24084.944,True,0.0,False,1529.0,0.0,1529.0,6,True,False
C,A,20180101,2018,52,2018,156,CHN,China,M,Import,842,USA,USA,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1653.969,True,8,kg,0.0,False,1653.969,True,0.0,False,105.0,0.0,105.0,6,True,False
C,A,20180101,2018,52,2018,156,CHN,China,M,Import,894,ZMB,Zambia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.0,False,8,kg,12.0,False,12.0,False,0.0,False,703.0,0.0,703.0,0,True,False
